Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5466	-8142.765	-8406.564	263.7993	0.9210901	6.258805
5472	-8132.694	-8396.72	264.0254	0.9382943	6.126482
5478	-8141.154	-8404.804	263.6499	0.9487349	6.324905
5484	-8144.319	-8407.146	262.8266	0.8585877	6.819296
5490	-8138.167	-8400.661	262.4934	0.7791562	7.04165
5496	-8162.136	-8424.308	262.1729	0.8654392	7.167617
5502	-8151.849	-8413.954	262.105	0.8869299	7.192568
5508	-8151.942	-8413.681	261.7383	0.8591136	7.4043
5514	-8154.952	-8417.878	262.9267	0.8716488	6.758194
5520	-8143.563	-8405.543	261.9806	0.8015458	7.305228
5526	-8146.349	-8408.311	261.9627	0.8194771	7.305228
5532	-8149.193	-8409.514	260.3211	0.8093984	8.188096
5538	-8150.062	-8411.561	261.4984	0.8587772	7.533044
5544	-8145.328	-8406.804	261.4761	0.8810632	7.533044
5550	-8158.779	-8419.867	261.0882	0.7616123	7.804447
5556	-8149.991	-8411.327	261.3359	0.8082511	7.64707
5562	-8137.055	-8397.822	260.7674	0.8051543	7.952471
5568	-8138.231	-8399.644	261.4128	0.8719326	7.571845
5574	-8134.751	-8395.167	260.4166	0.8311379	8.125642
5580	-8139.636	-8400.907	261.271	0.7451827	7.715522
5586	-8128.198	-8390.062	261.864	0.7994401	7.368914
5592	-8144.317	-8406.87	262.5533	0.8354172	6.979122
5598	-8133.689	-8396.027	262.3382	0.8394518	7.09273
5604	-8140.203	-8403.2	262.9972	0.8804213	6.715394
5610	-8148.143	-8411.493	263.3498	0.8747396	6.52777
5616	-8125.404	-8387.752	262.3488	0.8382877	7.087641
5622	-8128.796	-8391.883	263.0869	0.9530376	6.627633
5628	-8148.465	-8410.402	261.9361	0.9125513	7.269518
5634	-8148.841	-8411.944	263.1036	0.8794552	6.658398
5640	-8149.969	-8412.682	262.713	0.9024418	6.856885
5646	-8160.408	-8422.463	262.0546	0.923268	7.200095
5652	-8146.849	-8409.781	262.9316	0.8296301	6.77822
5658	-8161.054	-8424.653	263.5997	0.913148	6.371508
5664	-8146.563	-8409.883	263.3204	0.8776425	6.542113
5670	-8146.791	-8410.284	263.4932	0.9285658	6.420916
5676	-8145.332	-8409.815	264.4831	0.9601197	5.864871
5682	-8138.505	-8398.121	259.6162	0.8005859	8.567575
5688	-8146.361	-8407.756	261.3946	0.7707172	7.635762
5694	-8145.966	-8406.776	260.8108	0.8500216	7.905377
5700	-8158.505	-8419.05	260.5459	0.7593017	8.095025
5706	-8136.491	-8398.537	262.0465	0.8278478	7.255721
5712	-8133.721	-8396.03	262.3083	0.8595777	7.097989
5718	-8124.825	-8387.11	262.2852	0.9042443	7.086339
5724	-8126.326	-8388.244	261.9187	0.9180321	7.275937
5730	-8131.216	-8392.818	261.602	0.8263626	7.494942
5736	-8146.657	-8408.406	261.7485	0.8117344	7.424277
5742	-8144.027	-8406.486	262.459	0.9439911	6.971422
5748	-8139.476	-8401.154	261.6785	0.7718165	7.483175
5754	-8153.835	-8416.212	262.3772	0.8816583	7.049029
5760	-8152.679	-8414.197	261.519	0.8013694	7.552785
5766	-8138.936	-8402.032	263.0959	0.8946005	6.654366
5772	-8130.014	-8391.557	261.5426	0.8184297	7.531017
5778	-8131.77	-8394.289	262.5191	0.8184297	7.006644
5784	-8148.281	-8410.056	261.7756	0.8890272	7.368294
5790	-8144.132	-8405.928	261.7968	0.8677934	7.368294
5796	-8133.383	-8396.66	263.2771	0.8709189	6.56917
5802	-8147.503	-8409.223	261.7203	0.8040569	7.443503
5808	-8135.378	-8396.993	261.6149	0.8094602	7.497071
5814	-8145.109	-8407.979	262.8702	0.8918921	6.777766
5820	-8130.569	-8391.984	261.4153	0.7690303	7.62561
5826	-8132.409	-8393.793	261.3838	0.8004903	7.62561
5832	-8135.886	-8398.291	262.4051	0.8504563	7.050791
5838	-8138.554	-8400.372	261.8181	0.815376	7.384978
5844	-8134.678	-8395.584	260.9054	0.8070038	7.877821
5850	-8140.886	-8402.827	261.9408	0.7898459	7.332858
5856	-8142.384	-8404.272	261.8885	0.8421813	7.332858
5862	-8133.311	-8394.601	261.2903	0.7283669	7.714213
5868	-8137.152	-8398.007	260.8552	0.7928567	7.91218
5874	-8143.988	-8406.137	262.1493	0.9009663	7.161199
5880	-8149.897	-8412.944	263.047	0.905482	6.67492
5886	-8142.778	-8405.354	262.5759	0.8558807	6.955878
5892	-8152.014	-8411.594	259.5799	0.7956683	8.589496
5898	-8133.894	-8395.577	261.6831	0.7983723	7.46649
5904	-8149.615	-8409.988	260.372	0.8314815	8.149215
5910	-8143.21	-8405.047	261.8364	0.7791744	7.394593
5916	-8133.606	-8394.713	261.1078	0.7460054	7.802307
5922	-8135.716	-8396.217	260.5009	0.8160437	8.088739
5928	-8133.754	-8395.698	261.9437	0.8711749	7.287669
5934	-8156.301	-8415.834	259.5339	0.8533583	8.583304
5940	-8149.387	-8411.304	261.9168	0.7598628	7.361837
5946	-8146.124	-8407.315	261.191	0.7419501	7.76003
5952	-8153.583	-8419.084	265.5017	0.9832807	5.292669
5958	-8145.447	-8410.237	264.7894	0.9726391	5.690393
5964	-8132.57	-8393.283	260.7134	0.7478456	8.011849
5970	-8136.497	-8397.709	261.2124	0.79773	7.718753
5976	-8139.068	-8401.146	262.0778	0.8250189	7.240431
5982	-8131.86	-8393.098	261.2379	0.8019425	7.702866
5988	-8132.411	-8394.574	262.1636	0.816893	7.198697
5994	-8138.718	-8400.883	262.1652	0.815272	7.198697
6000	-8147.341	-8409.77	262.4288	0.893013	7.015113
6006	-8161.867	-8423.599	261.7321	0.8038344	7.437289
6012	-8139.667	-8400.343	260.6762	0.8340734	7.985679
6018	-8137.122	-8398.415	261.293	0.8387159	7.653721
6024	-8144.857	-8406.325	261.4682	0.8807135	7.537472
6030	-8140.312	-8400.892	260.5803	0.8479547	8.029445
6036	-8135.483	-8398.085	262.602	0.8582516	6.940558
6042	-8143.466	-8407.622	264.1557	0.9673493	6.039654
6048	-8134.311	-8398.432	264.1207	0.9488242	6.068817
6054	-8136.021	-8399.078	263.057	0.8494588	6.699789
6060	-8136.949	-8399.768	262.8196	0.8793246	6.811859
6066	-8140.083	-8401.364	261.2808	0.7365049	7.714942
6072	-8136.091	-8398.085	261.9937	0.8498813	7.272226
6078	-8150.816	-8413.415	262.5991	0.865098	6.938453
6084	-8151.092	-8412.688	261.596	0.8212371	7.500894
6090	-8149.326	-8412.244	262.9182	0.8865372	6.754738
6096	-8146.472	-8408.238	261.7655	0.7999942	7.421421
6102	-8140.354	-8402.367	262.0127	0.8737293	7.249235
6108	-8140.844	-8403.073	262.2296	0.8408442	7.150332
6114	-8140.154	-8402.712	262.5577	0.8791974	6.953124
6120	-8156.077	-8418.121	262.044	0.8011023	7.271409
6126	-8158.49	-8421.598	263.1081	0.88108	6.655101
6132	-8161.958	-8424.165	262.2065	0.7658973	7.203071
6138	-8140.286	-8401.688	261.4022	0.8392927	7.595007
6144	-8139.444	-8400.716	261.2723	0.8144836	7.677764
6150	-8142.498	-8404.692	262.1936	0.8667566	7.155789
6156	-8156.244	-8418.062	261.8174	0.8061173	7.390339
6162	-8150.269	-8412.097	261.8286	0.8400127	7.36616
6168	-8140.062	-8403.693	263.6317	0.8589578	6.383542
6174	-8149.237	-8410.616	261.3786	0.87588	7.588024
6180	-8142.796	-8404.633	261.8366	0.798548	7.38408
6186	-8151.51	-8413.669	262.1587	0.868398	7.173662
6192	-8142.5	-8403.699	261.1993	0.7852447	7.732427
6198	-8142.54	-8404.715	262.1745	0.8138218	7.194516
6204	-8149.218	-8411.902	262.6839	0.8828066	6.883189
6210	-8139.954	-8402.022	262.068	0.8779371	7.217276
6216	-8141.346	-8402.382	261.0359	0.8624924	7.778498
6222	-8137.901	-8400.305	262.404	0.852616	7.050201
6228	-8150.492	-8412.865	262.373	0.8836971	7.050201
6234	-8166.366	-8427.646	261.2794	0.9360706	7.608916
6240	-8156.573	-8417.716	261.1427	0.8695891	7.717622
6246	-8139.938	-8404.68	264.7421	0.9133836	5.748735
6252	-8139.054	-8403.194	264.1404	0.996246	6.032248
6258	-8137.391	-8400.504	263.1137	0.9526965	6.613348
6264	-8139.476	-8403.056	263.5804	0.8585563	6.411557
6270	-8138.47	-8401.608	263.1378	0.8770215	6.641239
6276	-8138.943	-8402.013	263.0693	0.9368408	6.645951
6282	-8135.022	-8397.657	262.6353	0.8777012	6.912148
6288	-8136.052	-8398.876	262.8235	0.8761568	6.811469
6294	-8141.628	-8404.668	263.0404	0.8377704	6.715099
6300	-8132.583	-8393.347	260.7639	0.7979855	7.958169
6306	-8130.132	-8392.54	262.4084	0.8706577	7.03813
6312	-8138.62	-8401.087	262.4666	0.8124935	7.03813
6318	-8144.455	-8406.904	262.4488	0.883656	7.009403
6324	-8146.93	-8409.358	262.4284	0.9040098	7.009403
6330	-8151.244	-8414.118	262.874	0.8839394	6.780031
6336	-8150.426	-8411.18	260.7537	0.8575916	7.931814
6342	-8130.125	-8390.943	260.8186	0.7926334	7.931814
6348	-8136.47	-8397.764	261.2933	0.7918428	7.678661
6354	-8143.941	-8405.22	261.2798	0.8052714	7.678661
6360	-8125.093	-8388.532	263.4387	0.8488007	6.493667
6366	-8144.933	-8407.199	262.2656	0.870257	7.115173
6372	-8147.253	-8409.67	262.417	0.8906259	7.022743
6378	-8146.73	-8408.005	261.2755	0.8157723	7.675395
6384	-8150.73	-8412.421	261.6911	0.8598728	7.42921
6390	-8132.261	-8393.646	261.3848	0.8470502	7.600148
6396	-8142.402	-8404.485	262.0831	0.8499375	7.224187
6402	-8140.948	-8402.41	261.4617	0.8188949	7.574047
6408	-8150.814	-8412.118	261.3041	0.7927491	7.672383
6414	-8136.046	-8398.327	262.2818	0.7940364	7.147464
6420	-8141.515	-8403.993	262.4773	0.8719997	7.00033
6426	-8136.604	-8400.336	263.7316	0.8891889	6.312903
6432	-8132.299	-8393.514	261.2156	0.742276	7.746677
6438	-8149.99	-8412.862	262.8724	0.9152271	6.763976
6444	-8145.553	-8408.208	262.6553	0.8830714	6.898446
6450	-8148.383	-8410.818	262.435	0.897242	7.0095
6456	-8147.961	-8410.96	262.9986	0.8788598	6.715488
6462	-8151.127	-8412.038	260.9104	0.8342079	7.860639
6468	-8131.342	-8393.144	261.8021	0.812459	7.395129
6474	-8134.649	-8396.276	261.6267	0.9145387	7.434463
6480	-8147.715	-8410.484	262.7682	0.9008575	6.827972
6486	-8149.827	-8411.949	262.122	0.8314737	7.213234
6492	-8136.56	-8398.416	261.8564	0.8581479	7.341515
6498	-8148.127	-8411.135	263.0073	0.8581479	6.721979
6504	-8149.988	-8411.486	261.4974	0.8884287	7.517701
6510	-8147.758	-8408.331	260.5737	0.8713203	8.020478
6516	-8137.561	-8400.005	262.4448	0.919786	6.992122
6522	-8139.111	-8401.512	262.4008	0.8911505	7.031204
6528	-8136.348	-8398.876	262.5279	0.7779008	7.023732
6534	-8134.894	-8398.23	263.3357	0.8904351	6.526876
6540	-8133.183	-8397.045	263.8621	0.939042	6.214922
6546	-8140.448	-8404.288	263.84	0.9611452	6.214922
6552	-8145.47	-8407.108	261.6383	0.8348931	7.470888
6558	-8157.94	-8419.042	261.1026	0.788408	7.782408
6564	-8140.87	-8403.394	262.5242	0.8628619	6.979972
6570	-8150.775	-8412.098	261.3232	0.8313167	7.641531
6576	-8156.372	-8418.213	261.8406	0.7996031	7.381396
6582	-8155.162	-8416.661	261.4991	0.8166584	7.555224
6588	-8139.295	-8400.041	260.7454	0.7490411	7.994155
6594	-8140.726	-8401.954	261.2278	0.7873312	7.716066
6600	-8135.675	-8396.903	261.2278	0.7873312	7.716066
6606	-8144.298	-8405.468	261.1697	0.8454357	7.716066
6612	-8138.103	-8400.286	262.1834	0.8442124	7.173402
6618	-8158.139	-8419.439	261.3	0.7486422	7.698182
6624	-8161.93	-8424.018	262.0881	0.8561374	7.218204
6630	-8147.265	-8409.541	262.276	0.8624875	7.113791
6636	-8144.903	-8408.323	263.4198	0.8945547	6.47912
6642	-8138.942	-8400.53	261.5883	0.8543993	7.487257
6648	-8128.16	-8391.113	262.953	0.9339172	6.710355
6654	-8120.833	-8383.917	263.0834	0.8626664	6.67838
6660	-8128.57	-8390.586	262.0165	0.8014159	7.286047
6666	-8131.816	-8393.876	262.0598	0.8305219	7.247133
6672	-8132.183	-8396.192	264.0089	0.9214223	6.144627
6678	-8135.881	-8399.365	263.4842	0.9046973	6.438722
6684	-8130.507	-8393.534	263.027	0.8677511	6.706158
6690	-8141.202	-8402.675	261.4728	0.8259369	7.564344
6696	-8133.737	-8395.675	261.9381	0.8306608	7.31242
6702	-8206.072	-8468.816	262.7438	0.8700162	6.857781
6708	-8174.695	-8436.164	261.4684	0.7334038	7.616234
6714	-8165.914	-8426.24	260.3262	0.7829324	8.199446
6720	-8157.971	-8421.425	263.4541	0.9789741	6.414778
6726	-8154.031	-8417.803	263.7727	0.8755991	6.297945
6732	-8143.602	-8405.964	262.3617	0.9078142	7.043292
6738	-8152.038	-8414.184	262.1463	0.8387615	7.196257
6744	-8135.388	-8397.885	262.4973	0.9440142	6.950783
6750	-8143.087	-8406.252	263.1648	0.8090586	6.663368
6756	-8130.529	-8393.603	263.0733	0.9006015	6.663368
6762	-8134.36	-8397.687	263.3262	0.8726837	6.541642
6768	-8142.944	-8404.646	261.7022	0.8201891	7.44457
6774	-8152.479	-8414.619	262.14	0.8207545	7.209324
6780	-8161.001	-8422.085	261.0842	0.6917088	7.843915
6786	-8139.765	-8401.465	261.7004	0.8052642	7.453527
6792	-8128.448	-8390.115	261.6666	0.8390737	7.453527
6798	-8139.658	-8401.381	261.7226	0.7830474	7.453527
